Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
7/22/2005,0.061111698,-0.018905468,0.019265634,-0.002159051,0.008496228,0.073717506,0.046761697,0.05817416,0.059250744,0.013388982,0.009880073,0.000717139,0.005371544,-0.000682759,-0.004381204,64.2710562,4.880001,1.779999,0.948493403,24.88438067,140.8304612,26.972,27.13742871,28.09428846,18.20613745,0.00562833,0.99437167,0.866847671,3
7/29/2005,0.003381843,0.061111698,-0.018905468,0.019265634,0.00300655,0.022943011,0.088164288,0.061208479,0.072620943,0.008496228,0.013388982,0.009880073,0.000717139,-0.009749582,-0.000682759,64.64428932,4.68,0.46,0.913601017,25.16431777,145.2496446,27.0335001,27.38961928,28.69320793,18.60791385,0.062499816,0.937500184,0.888252405,4
8/3/2005,0.04165885,0.003381843,0.061111698,-0.018905468,0.008381771,0.041290302,0.061226763,0.126448041,0.099492232,0.00300655,0.008496228,0.013388982,0.009880073,-0.000323782,-0.009749582,69.03364071,5.629999,1.529999,0.957629445,25.54957235,181.8324337,27.1665001,27.75595251,29.36958183,19.55551485,0.038961178,0.961038822,0.928255783,2
8/12/2005,0.051131397,0.04165885,0.003381843,0.061111698,0.001231558,0.050807615,0.083716146,0.103652607,0.168873885,0.008381771,0.00300655,0.008496228,0.013388982,-0.014272628,-0.000323782,73.57589259,6.049999,1.620001,1.004941699,26.10961511,201.045864,27.38850015,28.26390488,30.20325835,20.99988157,0,1,0.947590047,6
8/22/2005,-0.006792277,0.051131397,0.04165885,0.003381843,0.014879382,0.001231558,0.050807615,0.083716146,0.103652607,0.001231558,0.008381771,0.00300655,0.008496228,0,-0.014272628,72.03066468,5.839998,0.48,0.967445863,26.8764613,166.8436591,27.6785001,28.72976191,31.02593478,22.34107925,0.02809719,0.97190281,0.969376813,5
9/1/2005,0.003710672,-0.006792277,0.051131397,0.04165885,0.014290365,0.012414747,-0.001233077,0.04834298,0.081251512,0.014879382,0.001231558,0.008381771,0.00300655,0,0,72.37151694,3.870001,0.459999,0.931199659,27.55128594,141.3285485,27.97050025,29.17942876,31.77615998,23.52713599,0.013003639,0.986996361,0.976708868,7
9/9/2005,-0.02626802,0.003710672,-0.006792277,0.051131397,0.011137744,-0.011327969,-0.013203587,-0.026851411,0.022724646,0.014290365,0.014879382,0.001231558,0.008381771,-0.003205131,0,66.28238256,3.739999,1.250002,0.953971254,28.14513163,100.0346088,28.2070002,29.52128579,32.31796865,23.83909846,0.145511013,0.854488987,0.967247662,4
9/16/2005,0.046131072,-0.02626802,0.003710672,-0.006792277,0.007264015,0.059324954,0.036859241,0.034983623,0.021335799,0.011137744,0.014290365,0.014879382,0.001231558,-0.003956694,-0.003205131,70.95119353,5.289999,1.600001,1.000116236,28.66771584,128.3990756,28.5745001,29.98252377,32.81654261,24.85809766,0.015449581,0.984550419,0.955369233,4
9/22/2005,-0.009118574,0.046131072,-0.02626802,0.003710672,0.001517221,0.001821002,0.053881941,0.031416228,0.02954061,0.007264015,0.011137744,0.014290365,0.014879382,-0.012528812,-0.003956694,68.88305311,4.450001,0.529999,0.966536434,29.29663562,106.15921,28.91500005,30.38019042,33.22296639,25.55063991,0.070325901,0.929674099,0.934237492,3
9/26/2005,0.022343984,-0.009118574,0.046131072,-0.02626802,0.014388708,0.020141911,0.020445692,0.072506631,0.050040918,0.001517221,0.007264015,0.011137744,0.014290365,-0.003023861,-0.012528812,71.11932893,5.720002,0.849998,0.95821226,29.83750663,109.4887337,29.29750015,30.8159049,33.60916572,26.47321468,0.017543227,0.982456773,0.943492285,1
9/29/2005,0.022147663,0.022343984,-0.009118574,0.046131072,0.009078902,0.035008026,0.040761229,0.04106501,0.093125949,0.014388708,0.001517221,0.007264015,0.011137744,-0.006493588,-0.003023861,73.21997291,4.720002,0.809997,0.947625456,30.43950525,116.873541,29.7775003,31.28661936,34.00909077,27.6277584,0.008607892,0.991392108,0.952101975,2
10/10/2005,-0.090415662,0.022147663,0.022343984,-0.009118574,0.008611152,-0.076396387,-0.050467264,-0.044714061,-0.04441028,0.009078902,0.014388708,0.001517221,0.007264015,-0.003851064,-0.006493588,55.92966677,1.66,3.140002,1.10422378,31.1,35.55429524,30.0945003,31.42971466,34.03983831,26.48122263,0.433285285,0.566714715,0.926751985,6
10/14/2005,-0.023287016,-0.090415662,0.022147663,0.022343984,0.020755118,-0.017773905,-0.102781444,-0.076852321,-0.071099118,0.008611152,0.009078902,0.014388708,0.001517221,-0.006010035,-0.003851064,52.6714857,-0.32,1.42,1.126779224,34.299999,1.725309694,30.36000025,31.47404787,33.71797128,24.63383874,0.536585443,0.463414557,0.829511995,3
10/19/2005,-0.011518969,-0.023287016,-0.090415662,0.022147663,0.02411366,0.005974064,-0.032554959,-0.117562499,-0.091633376,0.020755118,0.008611152,0.009078902,0.014388708,-0.008852628,-0.006010035,51.11271943,-2.290001,1.319999,1.140580637,34.299999,-20.81577777,30.54800015,31.45976204,33.12516766,23.19113881,0.808300555,0.191699445,0.642657077,2
10/24/2005,0.012827047,-0.011518969,-0.023287016,-0.090415662,0.018107491,0.038242399,0.020102802,-0.018426221,-0.10343376,0.02411366,0.020755118,0.008611152,0.009078902,0,-0.008852628,52.78931417,-1.679999,0.55,1.098396306,34.09759904,-9.37356114,30.7560001,31.4647144,32.46087787,21.58175217,0.731225243,0.268774757,0.46302654,2
10/26/2005,0.011373022,0.012827047,-0.011518969,-0.023287016,0.024360179,0.047998837,0.068133745,0.049994149,0.011465126,0.018107491,0.02411366,0.020755118,0.008611152,0,0,54.30391928,-1.450001,0.98,1.089939427,33.90329508,12.56255772,30.8770001,31.48319068,31.89453453,20.55157893,0.662055072,0.337944928,0.32712629,1
11/3/2005,0.031172975,0.011373022,0.012827047,-0.011518969,0.01154282,0.04504415,0.068682808,0.088817716,0.070678119,0.024360179,0.018107491,0.02411366,0.020755118,-0.002827967,0,58.33457714,0.370001,1.290001,1.104229539,33.71676328,43.68458011,31.0825001,31.58347639,31.54702455,19.96661813,0.468379342,0.531620658,0.317849804,5
11/8/2005,-0.023769143,0.031172975,0.011373022,0.012827047,0.012179606,-0.015175821,0.018325509,0.041964167,0.062099076,0.01154282,0.024360179,0.018107491,0.02411366,-0.005821491,-0.002827967,54.38121836,-1.869999,1.1,1.103927429,33.53769274,-3.029142415,31.2535001,31.59276209,31.2751795,18.7819688,0.616600715,0.383399285,0.354413816,2
11/11/2005,0.007985987,-0.023769143,0.031172975,0.011373022,0.025399244,0.015677813,-0.011677614,0.021823716,0.045462374,0.012179606,0.01154282,0.024360179,0.018107491,-0.000325615,-0.005821491,55.46466695,-1.32,0.799999,1.082218256,33.36578503,-7.41330986,31.41000015,31.6095716,31.08827422,17.59597349,0.56719359,0.43280641,0.415459063,2
11/15/2005,-0.002229623,0.007985987,-0.023769143,0.031172975,0.020599651,0.037390521,0.027669089,0.000313663,0.033814993,0.025399244,0.012179606,0.01154282,0.024360179,-0.001281609,-0.000325615,55.07028371,-2.130001,0.689998,1.054202523,33.20075363,-3.571084021,31.5895002,31.60480978,30.95812313,16.74169704,0.581027388,0.418972612,0.426218837,1
11/17/2005,0.020202675,-0.002229623,0.007985987,-0.023769143,0.011615293,0.025605982,0.042396852,0.03267542,0.005319994,0.020599651,0.025399244,0.012179606,0.01154282,-0.000631712,-0.001281609,58.01009261,-2.240002,0.68,1.027473771,33.04232349,17.95202646,31.7135002,31.643905,30.95849582,16.05478027,0.454545347,0.545454653,0.442248704,1
11/21/2005,0.010568951,0.020202675,-0.002229623,0.007985987,0.005259037,0.023097157,0.037087846,0.053878715,0.044157284,0.011615293,0.020599651,0.025399244,0.012179606,-0.006847272,-0.000631712,59.52523707,1.059999,0.41,0.983368502,32.89023055,37.8150657,31.84950015,31.70357165,31.13653563,15.66772066,0.387351658,0.612648342,0.467720843,1
11/25/2005,0.011070254,0.010568951,0.020202675,-0.002229623,0.005776061,0.022996566,0.040834685,0.054825375,0.071616244,0.005259037,0.011615293,0.020599651,0.025399244,-0.005809464,-0.006847272,61.12476429,2.140002,0.650002,0.959556609,29.24,70.99151932,31.94050025,31.78457173,31.45602015,15.69124056,0.316205201,0.683794799,0.53513412,2
11/29/2005,-0.00798291,0.011070254,0.010568951,0.020202675,0.006725859,0.000609601,0.017830106,0.035668225,0.049658914,0.005776061,0.005259037,0.011615293,0.020599651,-0.006462525,-0.005809464,59.30198447,2.23,0.430001,0.921731208,29.24,52.42094428,31.9375002,31.83214304,31.80477594,15.51489428,0.367589005,0.632410995,0.59420306,1
12/2/2005,0.01832678,-0.00798291,0.011070254,0.010568951,0.005413547,0.02244565,0.016329392,0.033549898,0.051388017,0.006725859,0.005776061,0.005259037,0.011615293,-0.006049656,-0.006462525,62.1100169,2.440001,0.900001,0.920179051,29.39000008,88.87645322,31.9755003,31.93714311,32.17637425,15.70687954,0.073170488,0.926829512,0.668198582,2
12/6/2005,0.003625351,0.01832678,-0.00798291,0.011070254,0.016559252,0.009902616,0.02693472,0.020818462,0.038038967,0.005413547,0.006725859,0.005776061,0.005259037,-0.004259209,-0.006049656,62.6648425,2.209999,0.690003,0.903737904,29.62700008,84.10839478,32.0135002,32.04995261,32.53002706,15.72758411,0.077647493,0.922352507,0.739275828,1
12/12/2005,-0.000603348,0.003625351,0.01832678,-0.00798291,0.000596837,0.017454581,0.010797945,0.027830049,0.021713791,0.016559252,0.005413547,0.006725859,0.005776061,-0.018985082,-0.004259209,62.50056624,1.209999,0.650001,0.88561384,29.93604023,77.16764639,32.0925002,32.15723821,32.83700354,15.76933448,0.08878528,0.91121472,0.831669451,3
12/21/2005,0.007215966,-0.000603348,0.003625351,0.01832678,0.016240958,0.000596837,0.017454581,0.010797945,0.027830049,0.000596837,0.016559252,0.005413547,0.006725859,-0.000910026,-0.018985082,63.7292913,2.200001,0.569999,0.863069923,30.29443621,82.31583769,32.1090003,32.27985733,33.12790832,15.80810268,0.04093538,0.95906462,0.892735733,6
12/23/2005,-0.010237969,0.007215966,-0.000603348,0.003625351,0.007883698,0.003934065,-0.011710057,0.005147687,-0.001508949,0.016240958,0.000596837,0.016559252,0.005413547,-0.007026118,-0.000910026,60.69517041,1.610001,0.760002,0.855707928,30.61699259,56.87623358,32.12350035,32.36852407,33.33760884,15.46438149,0.170212472,0.829787528,0.917010606,1
12/29/2005,0.017402119,-0.010237969,0.007215966,-0.000603348,0.006230639,0.028804962,0.024855329,0.009211207,0.026068952,0.007883698,0.016240958,0.000596837,0.016559252,-0.007468295,-0.007026118,63.85640953,2.259998,0.77,0.849585933,30.90729333,99.93363727,32.1300002,32.51104775,33.53318325,15.74622646,0.061093891,0.938906109,0.913384108,2
1/4/2006,0.062547454,0.017402119,-0.010237969,0.007215966,0.024755159,0.06871517,0.091289494,0.087339861,0.071695739,0.006230639,0.007883698,0.016240958,0.000596837,-0.002566692,-0.007468295,72.70251921,3.790001,2.370003,0.958187152,31.25561825,212.2409608,32.20750015,32.85961925,33.92751145,17.39371247,0.037807365,0.962192635,0.906523489,2
1/9/2006,0.014975349,0.062547454,0.017402119,-0.010237969,0.004672319,0.038004014,0.081964025,0.104538348,0.100588715,0.024755159,0.006230639,0.007883698,0.016240958,-0.006356219,-0.002566692,74.38276347,3.990002,0.68,0.938316641,31.91843197,209.6383691,32.4600002,33.25223848,34.48063029,19.15953847,0.024263258,0.975736742,0.926164446,2
1/11/2006,-0.001928751,0.014975349,0.062547454,0.017402119,0.009939369,0.002751116,0.036082811,0.080042822,0.102617146,0.004672319,0.024755159,0.006230639,0.007883698,-0.006402249,-0.006356219,73.74901192,3.559997,0.590001,0.913436953,32.64668302,176.6108625,32.74500015,33.61414303,35.09218862,20.48923626,0.039773295,0.960226705,0.945097538,1
1/17/2006,0.008786547,-0.001928751,0.014975349,0.062547454,0.025248377,0.023582145,0.016393892,0.049725587,0.093685598,0.009939369,0.004672319,0.024755159,0.006230639,-0.002225877,-0.006402249,74.80574541,4.140003,1,0.919620028,33.25841389,168.6743744,33.0635003,33.9793813,35.70821386,21.98833653,0.060952358,0.939047642,0.961111406,2
1/19/2006,0.01734458,0.008786547,-0.001928751,0.014975349,0.008848375,0.040310442,0.03864421,0.031455957,0.064787652,0.025248377,0.009939369,0.004672319,0.024755159,-0.002966988,-0.002225877,76.81585388,4.18,0.879997,0.916789811,33.91389975,170.380787,33.39450035,34.37523851,36.31342048,23.66019527,0.044117288,0.955882712,0.958702692,1
1/30/2006,0.062487738,0.01734458,0.008786547,-0.001928751,0.006819095,0.067681275,0.099143341,0.097477109,0.090288856,0.008848375,0.025248377,0.009939369,0.004672319,-0.006610703,-0.002966988,82.46556284,6.459999,2.509999,1.030590468,34.6231196,206.1343942,33.82800025,34.96814314,37.12629963,26.09469472,0.01498651,0.98501349,0.95667911,6
2/6/2006,-0.021429392,0.062487738,0.01734458,0.008786547,0.016894411,-0.016867254,0.043994926,0.075456992,0.07379076,0.006819095,0.008848375,0.025248377,0.009939369,-0.00367658,-0.006610703,75.52815925,5.64,1.610001,1.071976934,35.74663329,140.2936651,34.1705002,35.43976207,37.93732154,27.07964174,0.129427912,0.870572088,0.949618799,4
2/9/2006,-0.050777645,-0.021429392,0.062487738,0.01734458,0.014268623,-0.019587762,-0.053349427,0.007512753,0.03897482,0.016894411,0.006819095,0.008848375,0.025248377,-0.0035312,-0.00367658,62.57115307,3.48,2.029999,1.140407082,36.62297397,80.46742437,34.45450025,35.695905,38.45739374,26.85181216,0.403656624,0.596343376,0.904815677,2
2/14/2006,-0.019173444,-0.050777645,-0.021429392,0.062487738,0.043533604,-0.007074914,-0.040931298,-0.074692963,-0.013830783,0.014268623,0.016894411,0.006819095,0.008848375,-0.000856099,-0.0035312,58.62255375,3.119999,1.830002,1.189663862,39.73,41.14042989,34.69100025,35.85833355,38.62472871,25.36685769,0.502109634,0.497890366,0.803133675,2
2/22/2006,0.02862398,-0.019173444,-0.050777645,-0.021429392,0.007231851,0.066479731,0.015871214,-0.017985171,-0.051746836,0.043533604,0.014268623,0.016894411,0.006819095,-0.001075874,-0.000856099,62.45035718,3.59,1.310001,1.198259372,39.73,75.67392162,34.98350015,36.0982382,38.60273852,24.46527601,0.354430471,0.645569529,0.684059784,4
2/24/2006,-0.015164033,0.02862398,-0.019173444,-0.050777645,0.007349999,-0.008910603,0.050337277,-0.000271241,-0.034127625,0.007231851,0.043533604,0.014268623,0.016894411,-0.005204724,-0.001075874,59.29957058,0.860001,0.799999,1.169812202,39.54199996,49.6286319,35.21600025,36.25695266,38.41056329,23.11820792,0.433192344,0.566807656,0.601652961,1
3/2/2006,0.00027276,-0.015164033,0.02862398,-0.019173444,0.029067059,0.010869727,-0.005390876,0.053857005,0.003248487,0.007349999,0.007231851,0.043533604,0.014268623,0,-0.005204724,59.33901395,0.329998,1.060001,1.161968545,39.36151992,41.21269014,35.43200025,36.39447644,38.14935207,21.55824642,0.431786156,0.568213844,0.58118465,3
3/16/2006,-0.004922077,0.00027276,-0.015164033,0.02862398,0.004368011,0.021198317,0.003000985,-0.013259618,0.045988262,0.029067059,0.007349999,0.007231851,0.043533604,-0.008241778,0,58.24461683,0.220002,0.459999,1.111827863,39.18825908,35.12098197,35.6210002,36.49428594,37.83880146,20.10971074,0.509404229,0.490595771,0.568497317,9
3/27/2006,0.037923033,-0.004922077,0.00027276,-0.015164033,0.005807883,0.038641861,0.055472166,0.037274834,0.021014232,0.004368011,0.029067059,0.007349999,0.007231851,-0.003979339,-0.008241778,63.86643071,1.309997,1.510002,1.140268873,39.02192868,83.0818919,35.8935002,36.71038107,37.64511692,19.57273144,0.390658386,0.609341614,0.563817725,6
3/30/2006,0.059677211,0.037923033,-0.004922077,0.00027276,0.025095421,0.066076208,0.098910186,0.115740492,0.097543159,0.005807883,0.004368011,0.029067059,0.007349999,0,-0.003979339,70.8506133,3,2.459999,1.23453531,35.029999,161.900653,36.2525002,37.12242876,37.80084592,20.23141476,0.024435531,0.975564469,0.596585595,2
4/5/2006,0.078396529,0.059677211,0.037923033,-0.004922077,0.016148009,0.104852201,0.145832988,0.178666966,0.195497271,0.025095421,0.005807883,0.004368011,0.029067059,-0.006298866,0,77.45646523,3.880001,3.48,1.394925645,35.029999,256.9754789,36.7695002,37.81266684,38.53357278,21.96605265,0.023068161,0.976931839,0.700610112,3
4/12/2006,0.00344239,0.078396529,0.059677211,0.037923033,0.024253412,0.018890218,0.10759441,0.148575197,0.181409175,0.016148009,0.025095421,0.005807883,0.004368011,0,-0.006298866,77.70529887,4.870003,1.05,1.370288099,35.37679908,212.521849,37.29500035,38.46795272,39.64687735,23.61025854,0.01933993,0.98066007,0.841166239,4
4/19/2006,0.076281986,0.00344239,0.078396529,0.059677211,0.020553047,0.098345062,0.092981869,0.181686061,0.222666848,0.024253412,0.016148009,0.025095421,0.005807883,-0.00672823,0,82.50283601,10.25,3.539997,1.525267307,35.88339114,243.8023007,37.98150035,39.40271469,41.28680747,25.93653753,0.006578783,0.993421217,0.93844527,3
4/21/2006,-0.026020153,0.076281986,0.00344239,0.078396529,0.019452039,-0.000649118,0.077142897,0.071779704,0.160483896,0.020553047,0.024253412,0.016148009,0.025095421,-0.003980545,-0.00672823,76.31787875,9.740002,1.98,1.557748213,36.78791976,174.4337464,38.6245004,40.1568577,42.98460476,27.55165747,0.10608528,0.89391472,0.972462835,1
4/26/2006,0.000435548,-0.026020153,0.076281986,0.00344239,0.00891601,0.019235522,-0.000865635,0.076926381,0.071563187,0.019452039,0.020553047,0.024253412,0.016148009,-0.004158898,-0.003980545,76.34943259,8.709999,0.599999,1.489337555,37.6200861,147.0661511,39.23950035,40.851667,44.53290252,29.0514117,0.104440872,0.895559128,0.955767133,2
5/2/2006,0.027069366,0.000435548,-0.026020153,0.076281986,0.007656375,0.030546621,0.040866133,0.020764976,0.098556992,0.00891601,0.019452039,0.020553047,0.024253412,-0.009653642,-0.004158898,78.31050579,10.529998,1.280003,1.474385087,38.38567913,141.1592792,39.8090003,41.60790506,45.98067767,30.69227822,0.001643467,0.998356533,0.937635717,3
5/5/2006,0.014518909,0.027069366,0.000435548,-0.026020153,0.01397753,0.030072711,0.052962957,0.063282469,0.043181312,0.007656375,0.00891601,0.019452039,0.020553047,-0.002524149,-0.009653642,79.32168758,11.209999,1.09,1.446929009,39.26711132,133.3754503,40.38600015,42.37561922,47.27434405,32.46112863,0.030211554,0.969788446,0.937158839,2
5/9/2006,0.027607852,0.014518909,0.027069366,0.000435548,0.033873623,0.033873623,0.049968803,0.072859049,0.083178561,0.01397753,0.007656375,0.00891601,0.019452039,0,-0.002524149,81.15877558,12.729999,1.640004,1.46072008,40.34745796,125.3812719,41.0335002,43.21600007,48.51500302,34.3113678,0.002255864,0.997744136,0.957491512,1
5/16/2006,-0.078164796,0.027607852,0.014518909,0.027069366,0.008714587,-0.032019813,-0.032019813,-0.015924632,0.006965614,0.033873623,0.01397753,0.007656375,0.00891601,-0.027733335,0,64.19885306,7.619999,4.759998,1.696382789,41.59241413,63.87453183,41.48,43.64233319,49.17933379,33.92670607,0.280451365,0.719548635,0.94629716,4
5/19/2006,-0.051165999,-0.078164796,0.027607852,0.014518909,0.012020487,-0.048877717,-0.089612117,-0.089612117,-0.073516936,0.008714587,0.033873623,0.01397753,0.007656375,-0.037919187,-0.027733335,56.4103325,3.020001,4.109996,1.868783732,49.240002,18.12891926,41.78100005,43.80995243,49.07488395,32.07432079,0.451127718,0.548872282,0.879903932,2
5/23/2006,-0.007428168,-0.051165999,-0.078164796,0.027607852,0.015919104,0.015919104,-0.0449791,-0.085713499,-0.085713499,0.012020487,0.008714587,0.033873623,0.01397753,-0.00583092,-0.037919187,55.39015606,-0.580002,0.939999,1.802441966,49.240002,22.01276089,41.946,43.91842842,48.37230279,30.41767907,0.486528332,0.513471668,0.748348762,1
