Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
6/13/2012,0.015150597,0.022096773,-0.015324754,-0.010941396,0.013814992,0.005315004,0.057763859,0.037974203,0.010658408,0.001566218,0.007569544,0.006939429,0.002203669,-0.005548053,-0.026363287,37.12132116,-7.589997,1.909999,2.929475363,66.66735757,-107.5897083,70.26499985,67.5340951,62.04987419,15.25059805,0.780358305,0.219641695,0.080670193,1
6/21/2012,-0.000633328,0.015150597,0.022096773,-0.015324754,0,0.041037049,0.032537061,0.084985916,0.06519626,0.013814992,0.001566218,0.007569544,0.006939429,-0.044203566,-0.005548053,37.06514086,-6.790001,2.850003,2.923798766,65.910004,-85.9798009,69.5669999,66.85552359,61.31890445,15.1978741,0.783012651,0.216987349,0.138135445,5
6/25/2012,-0.029900958,-0.000633328,0.015150597,0.022096773,0.001617371,-0.063093194,-0.022056144,-0.030556133,0.021892722,0,0.013814992,0.001566218,0.007569544,-0.014346464,-0.044203566,34.45401839,-7.730003,2.239997,2.874955782,65.910004,-110.3550299,68.82749985,66.0662854,60.68336708,15.61005241,0.88433141,0.11566859,0.174837035,1
6/28/2012,0.011519605,-0.029900958,-0.000633328,0.015150597,0.010201708,0.004683109,-0.060027455,-0.018990406,-0.027490394,0.001617371,0,0.013814992,0.001566218,-0.007187208,-0.014346464,36.29878416,-8.459995,1.07,2.746030369,64.702003,-92.05362203,68.1214999,65.41509513,60.19614385,15.93141534,0.826086696,0.173913304,0.183566498,2
7/10/2012,0.015208762,0.011519605,-0.029900958,-0.000633328,0.001541276,0.055248694,0.049730095,-0.014980469,0.02605658,0.010201708,0.001617371,0,0.013814992,-0.03532272,-0.007187208,38.78148661,-9.009998,2.939998,2.7598852,59.869999,-58.97512757,67.38599975,64.92161886,59.98135987,15.34397889,0.748154204,0.251845796,0.177810507,6
7/12/2012,-0.017631471,0.015208762,0.011519605,-0.029900958,0.013101716,-0.040931291,0.012776126,0.007257527,-0.057453037,0.001541276,0.010201708,0.001617371,0,-0.011297673,-0.03532272,36.98407931,-7.490002,2.209999,2.720607614,59.869999,-78.10259127,66.63699975,64.3934284,59.94849533,15.24086034,0.838392029,0.161607971,0.181707111,1
7/16/2012,0.015404653,-0.017631471,0.015208762,0.011519605,0.00158779,0.025875305,-0.028157702,0.025549715,0.020031116,0.013101716,0.001541276,0.010201708,0.001617371,-0.00877827,-0.011297673,39.6144575,0.309997,1.189999,2.611278428,60.07239904,-55.24394733,66.17849965,64.02799976,60.22701075,14.89857726,0.759639029,0.240360971,0.198067722,1
7/24/2012,-0.004468552,0.015404653,-0.017631471,0.015208762,0.00157634,0.008859447,0.033146962,-0.020886045,0.032821372,0.00158779,0.013101716,0.001541276,0.010201708,-0.023139946,-0.00877827,39.101791,0.709999,1.550003,2.53547304,60.26670308,-51.60043515,65.62949965,63.67957122,60.63310541,14.43543524,0.782608596,0.217391404,0.206726906,5
8/2/2012,0.055833531,-0.004468552,0.015404653,-0.017631471,0.015357061,0.054341193,0.0616243,0.085911815,0.031878807,0.00157634,0.00158779,0.013101716,0.001541276,-0.006545437,-0.023139946,48.33405798,5.240002,4.41,2.669367823,60.45323496,14.98955591,65.26699965,63.72533326,61.44232496,13.80358876,0.3753753,0.6246247,0.261728018,6
8/15/2012,0.031271131,0.055833531,-0.004468552,0.015404653,0.002194121,0.037667242,0.076651374,0.083934481,0.108221996,0.015357061,0.00157634,0.00158779,0.013101716,-0.004696912,-0.006545437,52.838116,5.979999,2.330001,2.645127336,60.84184086,57.72340263,65.14249975,64.00561891,62.6724561,13.60495727,0.026838147,0.973161853,0.390768375,8
8/17/2012,0.012674115,0.031271131,0.055833531,-0.004468552,0.005787804,0.014825809,0.050298931,0.089283063,0.09656617,0.002194121,0.015357061,0.00157634,0.00158779,-0.004800387,-0.004696912,54.60377141,5.900002,1.099999,2.534761026,61.44969375,77.14655697,65.058,64.38061912,64.16991564,13.63962828,0.024363986,0.975636014,0.6078864,1
8/30/2012,-0.061185706,0.012674115,0.031271131,0.055833531,0.000759405,-0.045118215,-0.036080209,-0.000607088,0.038377044,0.005787804,0.002194121,0.015357061,0.00157634,-0.015618094,-0.004800387,45.88537227,1.840004,4.279999,2.659420881,62.23572417,6.642477663,64.81050015,64.37319084,65.29568149,12.79092358,0.45868596,0.54131404,0.764301381,8
9/5/2012,-0.023354681,-0.061185706,0.012674115,0.031271131,0.002985358,-0.032111403,-0.077989023,-0.068951017,-0.033477895,0.000759405,0.005787804,0.002194121,0.015357061,-0.008692256,-0.015618094,43.16964799,2.200001,1.980003,2.610891032,62.94315156,-29.2841813,64.53400005,64.24647654,65.86200384,12.4694788,0.679487105,0.320512895,0.766777492,2
9/10/2012,0.056055081,-0.023354681,-0.061185706,0.012674115,0.006036029,0.069590619,0.034493857,-0.011383763,-0.002345757,0.002985358,0.000759405,0.005787804,0.002194121,-0.00934663,-0.008692256,50.81835445,5.149997,4.649997,2.756541459,63,78.07800116,64.36850015,64.49466691,66.36661856,12.1367145,0.252913695,0.747086305,0.659609789,2
9/18/2012,0.057026055,0.056055081,-0.023354681,-0.061185706,0.008318751,0.05039212,0.11394671,0.078849948,0.032972328,0.006036029,0.002985358,0.000759405,0.005787804,-0.002693629,-0.00934663,57.45642546,8.140003,4.080002,2.851074355,63.6309998,172.477847,64.3250004,65.13385757,67.24489833,12.49471805,0.013345947,0.986654053,0.611181049,5
9/26/2012,-0.052419493,0.057026055,0.056055081,-0.023354681,0.002210938,-0.039124428,0.002948941,0.066503531,0.031406769,0.008318751,0.006036029,0.002985358,0.000759405,-0.014266835,-0.002693629,50.67077149,5.609997,4.270004,2.952426472,64.54167994,84.94773058,64.23100015,65.43147629,67.99563565,11.87665438,0.359390242,0.640609758,0.670835179,5
9/28/2012,0.017051773,-0.052419493,0.057026055,0.056055081,0.000436,0.015374825,-0.025960541,0.016112828,0.079667418,0.002210938,0.008318751,0.006036029,0.002985358,-0.010081216,-0.014266835,52.59737541,5.810002,1.370003,2.839396224,65.34307847,100.14417,64.5370001,65.84852399,68.66189178,11.50492063,0.248808365,0.751191635,0.756339868,1
10/3/2012,-0.01217116,0.017051773,-0.052419493,0.057026055,0.000724947,0.002903137,0.017841963,-0.023493403,0.018579966,0.000436,0.002210938,0.008318751,0.006036029,-0.020220528,-0.010081216,51.06071005,5.259999,1.43,2.738725065,66.04830917,79.71555766,64.8355,66.15738103,69.02626427,11.01751903,0.327931523,0.672068477,0.757408381,2
10/5/2012,0.004122488,-0.01217116,0.017051773,-0.052419493,0.002894315,0.003764229,0.005942419,0.020881244,-0.020454122,0.000724947,0.000436,0.002210938,0.008318751,-0.01798693,-0.020220528,51.57469408,1.949997,1.43,2.645244703,66.66891219,76.89187041,65.19499995,66.46447608,69.12632444,10.61774156,0.301239533,0.698760467,0.729371766,1
10/9/2012,-0.001323194,0.004122488,-0.01217116,0.017051773,0.008016879,-0.001740688,-0.000870774,0.001307416,0.016246242,0.002894315,0.000724947,0.000436,0.002210938,-0.008229363,-0.01798693,51.3878803,-0.239998,1.11,2.535584367,67.21504285,66.07652236,65.482,66.72876189,69.10460525,10.24651964,0.350215442,0.649784558,0.68961155,1
10/12/2012,0.005428742,-0.001323194,0.004122488,-0.01217116,0.00405855,0.011639808,0.001882242,0.002752156,0.004930346,0.008016879,0.002894315,0.000724947,0.000436,-0.011246682,-0.008229363,52.15517069,-0.740006,1.159996,2.437328055,67.69563783,67.16860641,65.7399998,67.00095199,69.06075621,9.97339464,0.310345299,0.689654701,0.686759312,2
10/19/2012,0.040154564,0.005428742,-0.001323194,0.004122488,0.001244611,0.049723478,0.057304736,0.04754717,0.048417084,0.00405855,0.008016879,0.002894315,0.000724947,-0.016884501,-0.011246682,57.60827286,6.159996,4.020005,2.550376409,68.080002,127.4507132,66.1399998,67.51523762,69.35778134,10.57858371,0.13034208,0.86965792,0.69643449,4
10/23/2012,-0.015297763,0.040154564,0.005428742,-0.001323194,0.002137224,-0.028206388,0.020272479,0.027853737,0.018096171,0.001244611,0.00405855,0.008016879,0.002894315,-0.006439129,-0.016884501,55.00419032,6.579998,1.479995,2.473920594,68.67920186,84.63930836,66.57899975,67.88857079,69.72638618,10.66185126,0.24572679,0.75427321,0.728986971,1
10/26/2012,0.006402583,-0.015297763,0.040154564,0.005428742,0.003105508,0.01190991,-0.018433702,0.030045165,0.037626423,0.002137224,0.001244611,0.00405855,0.008016879,-0.008376623,-0.006439129,55.89872652,3.370003,0.889999,2.360783337,69.19451374,93.79630048,67.00499975,68.26295195,70.09572138,10.92296624,0.197649445,0.802350555,0.772107188,2
11/2/2012,0.005938903,0.006402583,-0.015297763,0.040154564,0.000415107,0.021954317,0.030758719,0.000415107,0.048893975,0.003105508,0.002137224,0.001244611,0.00405855,-0.020408858,-0.008376623,56.7626991,-0.150002,1.790001,2.32001317,69.63768196,110.3289994,67.4044998,68.6367615,70.43949742,11.51964437,0.152777868,0.847222132,0.793745935,2
11/9/2012,0.004080217,0.005938903,0.006402583,-0.015297763,0.013443684,-0.005271905,0.016267306,0.025071708,-0.005271905,0.000415107,0.003105508,0.002137224,0.001244611,-0.000987362,-0.020408858,57.38351581,3.770004,1.029998,2.227869229,70.01880662,107.1965613,67.87349985,69.00014257,70.77812038,12.07370263,0.121794859,0.878205141,0.817545046,4
11/15/2012,-0.039962367,0.004080217,0.005938903,0.006402583,0.003771429,-0.026572992,-0.045288581,-0.02374937,-0.014944968,0.013443684,0.000415107,0.003105508,0.002137224,-0.009491113,-0.000987362,49.95244913,-0.180001,3.059997,2.287306927,72.360001,10.81100222,68.1549999,69.05314258,70.81512465,11.57981879,0.708107906,0.291892094,0.772104788,3
11/21/2012,0.016234637,-0.039962367,0.004080217,0.005938903,0.003300613,0.014284999,-0.016059422,-0.034775011,-0.013235801,0.003771429,0.013443684,0.000415107,0.003105508,-0.003599975,-0.009491113,52.60576545,1.770004,1.370003,2.221785218,72.360001,41.18467801,68.50650005,69.18600002,70.76067979,11.34689071,0.506305672,0.493694328,0.689876529,3
11/27/2012,0.016823892,0.016234637,-0.039962367,0.004080217,0.006584991,0.028901303,0.039885689,0.009541268,-0.009174321,0.003300613,0.003771429,0.013443684,0.000415107,-0.006770054,-0.003599975,55.29488973,2.670005,2.059998,2.210228988,72.19200112,92.3638413,68.73750015,69.3977622,70.76463508,11.66553948,0.293693175,0.706306825,0.574778242,2
12/3/2012,0.012923329,0.016823892,0.016234637,-0.039962367,0.001792953,0.019901861,0.042218173,0.053202559,0.022858138,0.006584991,0.003300613,0.003771429,0.013443684,-0.011942927,-0.006770054,57.32780991,3.680001,1.839997,2.183783846,68.160004,115.1108692,68.9095003,69.67514333,70.90573791,12.22950957,0.183632262,0.816367738,0.574672634,3
12/19/2012,0.076030105,0.012923329,0.016823892,0.016234637,0.000127642,0.077916623,0.096025531,0.118341843,0.129326229,0.001792953,0.006584991,0.003300613,0.003771429,-0.012983047,-0.011942927,67.20763658,8.970002,6.659996,2.503513286,68.160004,258.8656854,69.3210001,70.47519073,71.74963027,14.03462485,0.093023256,0.906976744,0.659768161,11
12/24/2012,-0.011447998,0.076030105,0.012923329,0.016823892,0.01018948,-0.017521718,0.060267263,0.078376171,0.100692483,0.000127642,0.001792953,0.006584991,0.003300613,-0.000131337,-0.012983047,64.69947565,5.290001,1.159996,2.407547765,68.56600376,192.7585669,69.89349995,71.15223834,72.86770809,15.26363146,0.178367915,0.821632085,0.776777418,2
12/28/2012,0.005610309,-0.011447998,0.076030105,0.012923329,0.005827106,0.016796085,-0.010915113,0.066873868,0.084982776,0.01018948,0.000127642,0.001792953,0.006584991,-0.003773357,-0.000131337,65.37937426,6.800003,1.019997,2.308436996,68.95576353,184.4813439,70.5625,71.81571463,74.11738283,16.51027171,0.13757086,0.86242914,0.840629538,2
1/3/2013,0.027841916,0.005610309,-0.011447998,0.076030105,0.008821696,0.034464126,0.045433105,0.017721907,0.095510888,0.005827106,0.01018948,0.000127642,0.001792953,-0.003550587,-0.003773357,68.65986222,8.519997,2.839996,2.346405497,69.32993291,201.1981711,71.157,72.62214311,75.55540845,18.11262654,0.057659061,0.942340939,0.862490745,2
1/8/2013,-0.00634681,0.027841916,0.005610309,-0.011447998,0.002033864,-0.003169575,0.022472856,0.033441835,0.005730636,0.008821696,0.005827106,0.01018948,0.000127642,-0.004335585,-0.003550587,67.0825827,7.599999,0.779999,2.234519318,69.95213675,148.5126922,71.52949985,73.32433349,76.90133054,19.39812864,0.10138637,0.89861363,0.880091538,2
1/11/2013,-0.024100593,-0.00634681,0.027841916,0.005610309,0.001947433,-0.019141159,-0.024344598,0.001297833,0.012266812,0.002033864,0.008821696,0.005827106,0.01018948,-0.007173099,-0.004335585,61.40139548,5.440003,2.129997,2.227053439,70.53700837,93.37394366,71.9900002,73.81295293,77.91144705,19.81822493,0.263431096,0.736568904,0.878589927,2
1/16/2013,-0.00339739,-0.024100593,-0.00634681,0.027841916,0.006682879,-0.004950466,-0.026039059,-0.031242497,-0.005600067,0.001947433,0.002033864,0.008821696,0.005827106,-0.000789136,-0.007173099,60.63252024,7.970002,0.660004,2.115121336,71.08678769,74.02554025,72.37950025,74.2329531,78.5716351,20.04553424,0.285961612,0.714038388,0.847792012,2
1/28/2013,0.012228512,-0.00339739,-0.024100593,-0.00634681,0.000774568,0.018626394,0.006993049,-0.014095544,-0.019298983,0.006682879,0.001947433,0.002033864,0.008821696,-0.006478385,-0.000789136,62.4626196,7.789993,1.089996,2.041898097,71.60358025,80.77163015,72.8575001,74.70538127,78.97722951,20.49373284,0.204506277,0.795493723,0.796982824,6
1/30/2013,0.007471399,0.012228512,-0.00339739,-0.024100593,0.005215914,0.017665565,0.035517391,0.023884046,0.002795453,0.000774568,0.006682879,0.001947433,0.002033864,-0.007554021,-0.006478385,63.58742538,7.189995,1.470002,2.001048376,72.08936525,87.14547678,73.3505001,75.18752393,79.23083586,21.23861869,0.154246107,0.845753893,0.772289771,1
2/7/2013,-0.00811804,0.007471399,0.012228512,-0.00339739,0.000899338,-0.006783145,0.005666506,0.023518332,0.011884987,0.005215914,0.000774568,0.006682879,0.001947433,-0.009816689,-0.007554021,61.43406603,5.639999,0.879997,1.920973278,72.54600316,65.36638214,73.8165001,75.56271449,79.28392167,21.57723506,0.208838602,0.791161398,0.781532893,5
2/11/2013,0.002455283,-0.00811804,0.007471399,0.012228512,0,-0.002316305,-0.009998788,0.002450862,0.020302688,0.000899338,0.005215914,0.000774568,0.006682879,-0.005037143,-0.009816689,61.85363447,0.170005,0.39,1.811618044,72.97524279,60.15174423,74.27350045,75.91161953,79.16158591,21.89166454,0.213872316,0.786127684,0.80119311,1
2/15/2013,0.026491552,0.002455283,-0.00811804,0.007471399,0.000623275,0.033196954,0.030880649,0.023198166,0.035647816,0,0.000899338,0.005215914,0.000774568,-0.011539135,-0.005037143,66.19006235,3.129998,2.759995,1.879359255,73.37872804,95.30771034,74.6945004,76.41509549,79.15965346,22.86921572,0.070981255,0.929018745,0.817973313,3
2/21/2013,-0.059423382,0.026491552,0.002455283,-0.00811804,0.001322738,-0.058281377,-0.025707698,-0.028024003,-0.035706486,0.000623275,0,0.000899338,0.005215914,-0.016414634,-0.011539135,52.11178017,-1.89,5.239998,2.11940488,73.92762964,-1.545966483,74.94000055,76.44133364,78.75383368,21.75535058,0.608544969,0.391455031,0.781772473,2
2/25/2013,-0.007497652,-0.059423382,0.026491552,0.002455283,0.002236964,0.006990716,-0.052613399,-0.02003972,-0.022356025,0.001322738,0.000623275,0,0.000899338,-0.020361433,-0.016414634,50.69507136,-4.619995,1.700005,2.089447745,74.32,-7.401425562,75.13500065,76.39085778,78.04118568,20.84791493,0.984796616,0.015203384,0.660954049,1
3/4/2013,-0.010673626,-0.007497652,-0.059423382,0.026491552,0.000676873,-0.026835626,-0.022081873,-0.081685989,-0.04911231,0.002236964,0.001322738,0.000623275,0,-0.015832131,-0.020361433,48.68431089,-4.909996,1.720002,2.063058764,80.239998,-48.17361929,75.2695008,76.24657229,77.09932089,19.42113673,0.876820994,0.123179006,0.441346226,4
3/6/2013,0.002577428,-0.010673626,-0.007497652,-0.059423382,0.002844939,0.000947418,-0.02656508,-0.021811328,-0.081415443,0.000676873,0.002236964,0.001322738,0.000623275,-0.008310122,-0.015832131,49.20611232,-2.850006,0.82,1.974268852,80.239998,-48.34874635,75.39900065,76.10757202,76.10455087,18.10303084,0.85165608,0.14834392,0.239137876,1
3/8/2013,-0.00312092,0.002577428,-0.010673626,-0.007497652,0.000948303,0.00189752,0,-0.027512499,-0.022758747,0.002844939,0.000676873,0.002236964,0.001322738,-0.007209431,-0.008310122,48.56236165,-2.82,0.599998,1.876106648,79.93799816,-63.41593604,75.65650075,75.93433405,75.19326923,16.87907538,0.882119143,0.117880857,0.13399639,1
3/14/2013,-0.015338605,-0.00312092,0.002577428,-0.010673626,0.002740813,-0.009669793,-0.008720576,-0.010618096,-0.038130595,0.000948303,0.002844939,0.000676873,0.002236964,-0.008821559,-0.007209431,45.44445487,-4.879997,1.349999,1.83852753,79.64807831,-104.400243,75.80200055,75.62990531,74.27476783,15.989854,0.971286374,0.028713626,0.107896499,3
3/25/2013,-0.048783221,-0.015338605,-0.00312092,0.002577428,0.003168676,-0.046774932,-0.059185538,-0.058236321,-0.060133841,0.002740813,0.000948303,0.002844939,0.000676873,-0.009421071,-0.008821559,37.46499914,-8.909996,3.790001,1.977918493,79.20299379,-201.2884876,75.7160005,74.98304831,73.04542328,16.30631949,0.97061331,0.02938669,0.095591484,6
4/1/2013,-0.015479354,-0.048783221,-0.015338605,-0.00312092,0.004972283,-0.011170015,-0.061113623,-0.073524229,-0.072575012,0.003168676,0.002740813,0.000948303,0.002844939,-0.008391658,-0.009421071,35.40784986,-9.340004,1.370003,1.934495957,78.36035413,-204.763743,75.53100025,74.24342893,71.578919,16.88183164,0.975396982,0.024603018,0.061513657,3
4/3/2013,-0.020518071,-0.015479354,-0.048783221,-0.015338605,0.001479698,-0.00853954,-0.024681838,-0.074625446,-0.087036051,0.004972283,0.003168676,0.002740813,0.000948303,-0.016272614,-0.008391658,32.8768875,-10.910003,1.509995,1.90417446,77.28831862,-191.5775402,74.99400035,73.39000033,69.93817184,17.73244627,0.990579852,0.009420148,0.035788262,1
4/15/2013,-0.027411539,-0.020518071,-0.015479354,-0.048783221,0,-0.010719189,-0.020738427,-0.036880725,-0.086824333,0.001479698,0.004972283,0.003168676,0.002740813,-0.031937006,-0.016272614,29.87701306,-14.790001,2.099999,1.918161928,75.98652062,-180.7466286,74.4110002,72.41628573,68.16069501,18.94600536,0.996136639,0.003863361,0.020444413,7
4/18/2013,-0.011178412,-0.027411539,-0.020518071,-0.015479354,0.010767023,-0.036273377,-0.046992566,-0.057011804,-0.073154102,0,0.001479698,0.004972283,0.003168676,-0.008666295,-0.031937006,28.74709567,-10.919998,1.579998,1.894007361,74.4078076,-173.8566388,73.7705003,71.42952409,66.45103426,20.41354125,0.94955988,0.05044012,0.018335557,2
4/26/2013,0.033016342,-0.011178412,-0.027411539,-0.020518071,0.000900856,0.044342541,-0.002697858,-0.013417047,-0.023436285,0.010767023,0,0.001479698,0.004972283,-0.013307288,-0.008666295,36.47318378,-8.210007,2.579994,1.943006407,72.61295822,-116.161694,73.1290002,70.70852378,65.16100271,20.75759561,0.823460518,0.176539482,0.036939236,5
5/2/2013,-0.007429312,0.033016342,-0.011178412,-0.027411539,0.011751451,-0.00996379,0.033477895,-0.013562504,-0.024281693,0.000900856,0.010767023,0,0.001479698,-0.006005084,-0.013307288,35.5276749,-7.910004,1.449997,1.907791449,71.10528475,-110.2235614,72.4880002,70.00195223,64.2313457,21.31703125,0.852199405,0.147800595,0.074371866,3
5/16/2013,0.019441514,-0.007429312,0.033016342,-0.011178412,0.013787188,0.041791728,0.020076487,0.063518172,0.016477773,0.011751451,0.000900856,0.010767023,0,-0.003888653,-0.006005084,39.94180035,-6.809998,2.209999,1.929377703,69.83883903,-72.89822571,72.005,69.47928555,63.77413263,20.97530316,0.704422024,0.295577976,0.136171246,9
